'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_800vocab_10,cnn,800,115,True,50,glove,glove.6B.50d,1.00379,0.6442528,1.2749087,0.5769595,1.1711279,0.57966954,0.5811006517016655,0.5811006517016655,0.5811006517016655,0.5674516809989457,0.515629062901221,0.5674516809989457,0.5886910093017083,0.5811006517016655,0.5536895994794225
text_cnn_800vocab_1,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1455396,0.6017789,1.2508818,0.56806207,1.1292564,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5727659220208957,0.5168200212162456,0.5727659220208957,0.5916350627717908,0.5930485155684286,0.5687633743765934
text_cnn_800vocab_2,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1472886,0.6013047,1.270182,0.56289387,1.1350596,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5955939894265122,0.5250608372162693,0.5955939894265122,0.6074965455883512,0.5992034757422158,0.5797389869409252
text_cnn_800vocab_3,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1480358,0.60093355,1.2430536,0.5674196,1.1337036,0.5891523,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5760936758073373,0.5287753309131834,0.5760936758073373,0.6029918963412424,0.5890658942795076,0.5795869877557347
text_cnn_800vocab_4,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1426219,0.603205,1.261586,0.56224257,1.1564705,0.5816092,0.5814627081824765,0.5814627081824765,0.5814627081824765,0.5899341668152124,0.5097031549678958,0.5899341668152124,0.6053250322167101,0.5814627081824765,0.5645748802446074
text_cnn_800vocab_5,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1458144,0.6014682,1.2643824,0.56151015,1.1331211,0.5887931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5620486562295705,0.5255791038350996,0.5620486562295705,0.5943809025679438,0.5887038377986966,0.57266333174834
text_cnn_800vocab_6,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1437436,0.6028692,1.2568938,0.5657943,1.12388,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5874163277964828,0.5241098870435174,0.5874163277964828,0.6005801439991757,0.6002896451846488,0.5720291832303384
text_cnn_800vocab_7,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1308919,0.6057839,1.2608172,0.56344163,1.1263609,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5671308669486409,0.5352629547057851,0.5671308669486409,0.5958516072895287,0.5988414192614048,0.576992727039866
text_cnn_800vocab_8,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1467333,0.60190445,1.258181,0.565126,1.1179307,0.5918822,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5880046192700802,0.5278256890100045,0.5880046192700802,0.6049746389962138,0.5934105720492396,0.5663184639371173
text_cnn_800vocab_9,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1358109,0.6053172,1.2584561,0.5618244,1.1505891,0.58340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5656292322092457,0.5026364444516891,0.5656292322092457,0.5771763265347508,0.5832729905865315,0.5549731271776377
text_cnn_800vocab_10,text_cnn,800,115,True,50,glove,glove.6B.50d,1.1453171,0.6016921,1.2566931,0.56747264,1.1426104,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5859064781759128,0.5276269244905956,0.5859064781759128,0.6002128270753118,0.5992034757422158,0.577697503532418
dcnn_800vocab_1,dcnn,800,115,True,50,glove,glove.6B.50d,1.1808556,0.5892023,1.2884231,0.55798066,1.163935,0.5862069,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.540925435736754,0.5209828968927929,0.540925435736754,0.5862076486342385,0.5868935553946416,0.5656295202777432
dcnn_800vocab_2,dcnn,800,115,True,50,glove,glove.6B.50d,1.1958547,0.58520615,1.2880398,0.56033444,1.1453458,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5604126136136701,0.5204589534286571,0.5604126136136701,0.5892132600074522,0.5919623461259956,0.5711519818316297
dcnn_800vocab_3,dcnn,800,115,True,50,glove,glove.6B.50d,1.1790806,0.59168684,1.279277,0.562157,1.1920195,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5398152178597532,0.5249423944020101,0.5398152178597532,0.5771249163945282,0.5966690803765388,0.573857686909508
dcnn_800vocab_4,dcnn,800,115,True,50,glove,glove.6B.50d,1.1850706,0.58945733,1.2912269,0.55731267,1.166716,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5721255878971383,0.5165251958168634,0.5721255878971383,0.5949057880527246,0.5897900072411296,0.567437796955886
dcnn_800vocab_5,dcnn,800,115,True,50,glove,glove.6B.50d,1.1795081,0.5901481,1.2861959,0.5584662,1.1503998,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.564792113102251,0.5246618521040998,0.564792113102251,0.5899827871991552,0.5937726285300506,0.5732675148377341
dcnn_800vocab_6,dcnn,800,115,True,50,glove,glove.6B.50d,1.1888587,0.58853394,1.2874676,0.55859035,1.161061,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5643526004514455,0.5111236466607317,0.5643526004514455,0.5912535935225921,0.5879797248370746,0.569001715351947
dcnn_800vocab_7,dcnn,800,115,True,50,glove,glove.6B.50d,1.1882509,0.58832633,1.2874947,0.55735016,1.150118,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5792887199377891,0.5239650593698533,0.5792887199377891,0.606349056394937,0.5995655322230268,0.5745723309273684
dcnn_800vocab_8,dcnn,800,115,True,50,glove,glove.6B.50d,1.1908115,0.58642054,1.2917118,0.55477977,1.1797678,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5905266952527591,0.5172741180900523,0.5905266952527591,0.6034576247709758,0.5984793627805938,0.5742066992280596
dcnn_800vocab_9,dcnn,800,115,True,50,glove,glove.6B.50d,1.1911511,0.58653176,1.2797178,0.5608288,1.159757,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5322773843676756,0.5023648917102191,0.5322773843676756,0.57048962815585,0.5843591600289645,0.5620181416053147
dcnn_800vocab_10,dcnn,800,115,True,50,glove,glove.6B.50d,1.1867093,0.59080076,1.2747368,0.56088585,1.1765786,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5778197857004886,0.5183204369421237,0.5778197857004886,0.5989003955325519,0.5926864590876176,0.564752870695266
rcnn_800vocab_1,rcnn,800,115,True,50,glove,glove.6B.50d,0.9513526,0.6611959,1.2568635,0.5836217,1.1503304,0.6110632,0.611151339608979,0.611151339608979,0.611151339608979,0.6079737398466639,0.5442982569499702,0.6079737398466639,0.6177997100645056,0.611151339608979,0.5926241978038638
rcnn_800vocab_2,rcnn,800,115,True,50,glove,glove.6B.50d,0.9609067,0.6600093,1.2838594,0.5807293,1.1663774,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5738389518068097,0.5369916199760286,0.5738389518068097,0.6028468090772682,0.6042722664735699,0.5840294189919348
rcnn_800vocab_3,rcnn,800,115,True,50,glove,glove.6B.50d,0.9417189,0.66557,1.2782997,0.58401537,1.141773,0.6091954,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6086372533499063,0.5497637437587389,0.6086372533499063,0.6250941455852943,0.6100651701665459,0.5903149776933024
rcnn_800vocab_4,rcnn,800,115,True,50,glove,glove.6B.50d,0.95981514,0.6593187,1.2649589,0.58373255,1.151107,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6055823886714568,0.5479193743971408,0.6055823886714568,0.625432204729937,0.6010137581462708,0.5908241875921176
rcnn_800vocab_5,rcnn,800,115,True,50,glove,glove.6B.50d,0.9372691,0.6664818,1.2769096,0.58284926,1.1629027,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.575993119549441,0.5353119075905077,0.575993119549441,0.6009382529193731,0.6010137581462708,0.5843368952705645
rcnn_800vocab_6,rcnn,800,115,True,50,glove,glove.6B.50d,0.9696938,0.6543165,1.2572639,0.5783147,1.1676687,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5761717113795443,0.5450673949098978,0.5761717113795443,0.6016701520894129,0.6020999275887038,0.5863783912852033
rcnn_800vocab_7,rcnn,800,115,True,50,glove,glove.6B.50d,0.9528776,0.6621655,1.2762997,0.5797888,1.1508602,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5912647490338935,0.5451186670730038,0.5912647490338935,0.6127449966262101,0.5963070238957278,0.5882020610742698
rcnn_800vocab_8,rcnn,800,115,True,50,glove,glove.6B.50d,0.96324235,0.6589353,1.2655026,0.5773928,1.1490762,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6034711291490699,0.5337102809363221,0.6034711291490699,0.6145106313873645,0.6013758146270818,0.5840382399250229
rcnn_800vocab_9,rcnn,800,115,True,50,glove,glove.6B.50d,0.95985556,0.65944284,1.2704687,0.5822955,1.1801331,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5920545628266305,0.5439689710792833,0.5920545628266305,0.6100223252143147,0.6006517016654598,0.5826540252011551
rcnn_800vocab_10,rcnn,800,115,True,50,glove,glove.6B.50d,0.96087486,0.65785325,1.2613457,0.5835841,1.1736916,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5817869349708777,0.540498673325103,0.5817869349708777,0.6025865704711769,0.6039102099927589,0.583472594449579
lstm_800vocab_1,lstm,800,115,True,50,glove,glove.6B.50d,1.1720452,0.59198874,1.2648695,0.5630112,1.1490244,0.6081178,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.6045036690659561,0.5493585974864145,0.6045036690659561,0.6167151660790431,0.6089790007241129,0.5888172581035885
lstm_800vocab_2,lstm,800,115,True,50,glove,glove.6B.50d,1.1777191,0.5901108,1.2851698,0.55860287,1.1534641,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6004996353063223,0.547811993723519,0.6004996353063223,0.6148463628440565,0.6010137581462708,0.581397452013207
lstm_800vocab_3,lstm,800,115,True,50,glove,glove.6B.50d,1.2100848,0.581195,1.289472,0.55465186,1.1204215,0.60596263,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6065745653427691,0.5473643320487956,0.6065745653427691,0.6235045689212048,0.6068066618392469,0.5841622651603491
lstm_800vocab_4,lstm,800,115,True,50,glove,glove.6B.50d,1.1924922,0.5849185,1.2896199,0.5594081,1.1505008,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5703953953844387,0.532061351340644,0.5703953953844387,0.6030460848531959,0.5981173062997828,0.5797959089178653
lstm_800vocab_5,lstm,800,115,True,50,glove,glove.6B.50d,1.1639014,0.59590954,1.2826068,0.5625614,1.1280596,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.590511669446902,0.5404429809633067,0.590511669446902,0.6123839525342368,0.6042722664735699,0.5899792334745052
lstm_800vocab_6,lstm,800,115,True,50,glove,glove.6B.50d,1.1803986,0.5900382,1.2770743,0.5620022,1.1580981,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5841057307425707,0.5434910995825651,0.5841057307425707,0.6108908293860938,0.5959449674149168,0.5811962935075972
lstm_800vocab_7,lstm,800,115,True,50,glove,glove.6B.50d,1.2119576,0.5797927,1.295146,0.55520076,1.1525589,0.6041667,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5970169542670113,0.550050422974896,0.5970169542670113,0.6179882787211533,0.6049963794351919,0.5903191343618501
lstm_800vocab_8,lstm,800,115,True,50,glove,glove.6B.50d,1.1770165,0.5915389,1.2796311,0.5631374,1.1644334,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5967348845655667,0.5417860863605625,0.5967348845655667,0.6108585944760004,0.6020999275887038,0.5789944279967195
lstm_800vocab_9,lstm,800,115,True,50,glove,glove.6B.50d,1.1997471,0.5841274,1.2945226,0.5555187,1.1325026,0.610273,0.611151339608979,0.611151339608979,0.611151339608979,0.594025507055717,0.5444708064435214,0.594025507055717,0.6173774794237448,0.611151339608979,0.5923524428701792
lstm_800vocab_10,lstm,800,115,True,50,glove,glove.6B.50d,1.2088741,0.57940793,1.2955701,0.5534167,1.1434988,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6004982314694159,0.5435697560423883,0.6004982314694159,0.6159586141098594,0.6057204923968139,0.588019633441481
bi_lstm_800vocab_1,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1685357,0.59274596,1.2810777,0.5578413,1.1800386,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5949642995953184,0.5307864714393087,0.5949642995953184,0.6098382633324918,0.5992034757422158,0.5819734446032585
bi_lstm_800vocab_2,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1588033,0.59704596,1.2794169,0.5627689,1.1513586,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5796107219495786,0.546437905043609,0.5796107219495786,0.6125966609958087,0.5944967414916728,0.5858676598976118
bi_lstm_800vocab_3,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1651298,0.5935573,1.2631885,0.56289846,1.1433642,0.6034483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6059258727671777,0.5500327825971002,0.6059258727671777,0.6158478209422034,0.6042722664735699,0.5887432858740318
bi_lstm_800vocab_4,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1957287,0.5838397,1.300855,0.5505763,1.137935,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5744191755441634,0.5436915122994106,0.5744191755441634,0.6076212377957538,0.5973931933381608,0.5835222027156555
bi_lstm_800vocab_5,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.2065179,0.5789385,1.3034617,0.54957324,1.1498926,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5901273087887261,0.5372521605265668,0.5901273087887261,0.6123201041745299,0.5970311368573498,0.5824321149640053
bi_lstm_800vocab_6,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.184816,0.5891432,1.2807332,0.55808824,1.1413801,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.554627418328987,0.5365759759604738,0.554627418328987,0.5904871225259384,0.5999275887038378,0.5731571296741337
bi_lstm_800vocab_7,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1662127,0.5928741,1.2825856,0.5558224,1.1572168,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5776183765881681,0.5451061127244754,0.5776183765881681,0.6101260105973442,0.6013758146270818,0.5870089660803564
bi_lstm_800vocab_8,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.2166743,0.5778061,1.3067667,0.54971975,1.1893803,0.6023707,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5791816214844502,0.5375724974535322,0.5791816214844502,0.6040804247844788,0.6031860970311369,0.5867237034082908
bi_lstm_800vocab_9,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.2197119,0.57554615,1.2994834,0.5495907,1.145155,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5944934442086035,0.5222800153608377,0.5944934442086035,0.5979930322025345,0.5966690803765388,0.5754154275037979
bi_lstm_800vocab_10,bi_lstm,800,115,True,50,glove,glove.6B.50d,1.1707947,0.5941408,1.2776525,0.5568517,1.1609998,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5780341255035588,0.5484452089588759,0.5780341255035588,0.603755249879984,0.5988414192614048,0.5837002574852712
gru_800vocab_1,gru,800,115,True,50,glove,glove.6B.50d,0.95390475,0.6629112,1.2327217,0.5837974,1.1190279,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6122781914265275,0.5394168771046373,0.6122781914265275,0.6241595003600846,0.6042722664735699,0.593516641007212
gru_800vocab_2,gru,800,115,True,50,glove,glove.6B.50d,0.9494023,0.66209024,1.2295873,0.5873808,1.1316798,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.6056780247274786,0.555197586255311,0.6056780247274786,0.6288909392530321,0.5984793627805938,0.5942095582701062
gru_800vocab_3,gru,800,115,True,50,glove,glove.6B.50d,0.94608706,0.66517717,1.2327834,0.5850582,1.1184258,0.5936063,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6278284692244894,0.5552084488853392,0.6278284692244894,0.6345058188840021,0.5959449674149168,0.585150685011216
gru_800vocab_4,gru,800,115,True,50,glove,glove.6B.50d,0.9520066,0.6613351,1.2360348,0.5872179,1.126679,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6200497091448463,0.5570247316164915,0.6200497091448463,0.6304779930015714,0.6082548877624909,0.6016570310748238
gru_800vocab_5,gru,800,115,True,50,glove,glove.6B.50d,0.9480608,0.66347694,1.2261479,0.58870023,1.1050171,0.6157327,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6221336875326128,0.566722446669976,0.6221336875326128,0.6325726157580016,0.6158580738595221,0.6001288205399026
gru_800vocab_6,gru,800,115,True,50,glove,glove.6B.50d,0.94794136,0.662827,1.2128985,0.5905706,1.1396937,0.6128592,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6157250788488763,0.5450358634494551,0.6157250788488763,0.6195495355420807,0.6129616220130341,0.5958579214673304
gru_800vocab_7,gru,800,115,True,50,glove,glove.6B.50d,0.9431229,0.66499674,1.233754,0.59348506,1.1423879,0.6189655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6089374631946424,0.5585638604006512,0.6089374631946424,0.6234289375659717,0.6191165821868212,0.6034178421968907
gru_800vocab_8,gru,800,115,True,50,glove,glove.6B.50d,0.9502973,0.6636894,1.2139319,0.5935881,1.1399437,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.5989970976194336,0.5652452050173892,0.5989970976194336,0.6214384913033567,0.6176683562635771,0.6030694059833748
gru_800vocab_9,gru,800,115,True,50,glove,glove.6B.50d,0.95296866,0.6618377,1.254102,0.57998246,1.1137017,0.6073994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5928126318582849,0.5543430650258684,0.5928126318582849,0.6101825211991071,0.6082548877624909,0.5896478041469059
gru_800vocab_10,gru,800,115,True,50,glove,glove.6B.50d,0.95260745,0.6620685,1.2162441,0.58641946,1.0987524,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6009170821870607,0.5650764722559194,0.6009170821870607,0.6218047751358062,0.6053584359160029,0.5965131677348099
bi_gru_800vocab_1,bi_gru,800,115,True,50,glove,glove.6B.50d,0.91489345,0.67344564,1.2711092,0.58138835,1.1320982,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5831059156098877,0.558507000234432,0.5831059156098877,0.6119791575211309,0.5959449674149168,0.5897349882840127
bi_gru_800vocab_2,bi_gru,800,115,True,50,glove,glove.6B.50d,0.9178569,0.67445725,1.2605392,0.58656824,1.138192,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5789557425044699,0.5624838009212504,0.5789557425044699,0.6028477477541943,0.6064446053584359,0.5876959014902112
bi_gru_800vocab_3,bi_gru,800,115,True,50,glove,glove.6B.50d,0.91582006,0.6736783,1.2737541,0.5845419,1.1128502,0.6168103,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.609071663077483,0.558480381923614,0.609071663077483,0.6167735053323962,0.6169442433019551,0.5977004458218023
bi_gru_800vocab_4,bi_gru,800,115,True,50,glove,glove.6B.50d,0.9105831,0.67398643,1.279206,0.57750463,1.1118743,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6137192646872498,0.5578781157710051,0.6137192646872498,0.6267698356380278,0.6039102099927589,0.5964928072472001
bi_gru_800vocab_5,bi_gru,800,115,True,50,glove,glove.6B.50d,0.91853815,0.6729131,1.263942,0.5810791,1.1251279,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5836491835337321,0.5535308930962939,0.5836491835337321,0.6121781031139896,0.5999275887038378,0.5913052713744882
